dt_iso,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2018-04-28,0.34991545830993553,0.33458761688380395,0.3718694326933409,-0.5501878323348884,0.4043144659277397,0.36646715144732633
2018-04-29,0.2543437294566941,0.4012084606840526,0.6229321137391073,-0.391372567629523,1.2240317422499842,0.22024126096951918
2018-04-30,0.4381355157129276,0.4238344076350812,-0.5696156212282844,0.9585571823660826,-0.3523476352927934,-0.16315589089302415
2018-05-01,0.4454871871631768,0.4728572926956432,-0.7644056323844827,0.4821113882499865,-0.4354203262998098,-1.1689046985696496
2018-05-02,0.47431309091960483,-0.4535495352436927,-0.7968706342438491,-0.47078019998220577,-1.3942593381639248,-0.9763145013549767
2018-05-03,0.43131316460709757,-2.4471468610398817,-0.1280915959409017,-0.15314967057147497,-0.5134886383304997,-0.37001202864211746
2018-05-04,0.6829719058563065,0.11838412379619494,-0.49386395022309604,-0.07374203821879237,0.06902107451387908,0.6375200216013106
2018-05-05,0.5373830802912937,0.285564731823242,0.029904746441348263,0.045369410310231645,0.8346910578918001,0.45027955208704523
2018-05-06,0.441921626509806,0.10204316210934208,0.5255371081610082,-0.15314967057147497,-0.09712430750015315,0.9567204410589631
2018-05-07,0.4010022232177188,-0.4497785440851879,0.43896376986936425,-0.391372567629523,0.275201488338522,0.17922668193306096
2018-05-08,0.20655786503007342,0.04296430062609957,1.1596868111472978,0.6806304691316929,0.6215045135003006,0.4039152453501794
2018-05-09,0.1237596653216408,-0.48246046745889704,0.9822114676494288,-0.23255730292415777,0.18912616994570977,0.015168365787228485
2018-05-10,0.24331622228132005,0.07187523284130394,0.5363587754474634,-0.15314967057147497,-0.42541156834715715,0.47702819058908313
2018-05-11,0.31683293678381347,0.027880335992080497,0.42164910221103574,0.00566559413389024,0.047001807018043684,0.3575509386133139
2018-05-12,0.1955303578546994,0.08318820631681824,1.0298268037098324,-0.8281145455692778,1.080906503527053,1.284837073350628
2018-05-13,0.27639874380744206,0.17243499706809892,0.657561449055765,-0.15314967057147497,-1.3071831439758475,0.5644070763624068
2018-05-14,0.36829463693555875,0.2817937406647372,0.5168797743318435,-0.07374203821879237,-0.18820400486929154,0.19705910760108644
2018-05-15,0.42710800853755354,0.3911524842613755,0.02341174606947499,0.08507322648657305,-0.620582348423882,-0.31473150907123904
2018-05-16,0.5594380946420416,0.4364043781634327,-0.6648462933490922,-0.07374203821879237,-1.3812479528254764,-0.2844163854355961
2018-05-17,0.6403064805947845,0.4552593339559566,-0.9418809758823521,0.2835923073682797,0.44034599455728884,-0.36287905837490725
2018-05-18,0.7064715236470285,0.4200634164765764,-1.0133039799729582,0.4027037558973037,-1.2711516153462983,-0.4342087610470084
2018-05-19,0.7542573880736491,0.39869446657838503,-0.913744640937568,0.7203342853080346,1.531300611396418,-0.47344009751666394
2018-05-20,0.5998722876184129,0.3861244960500335,0.23984509179858404,-0.272261119100499,0.5244195613595704,0.9870355646946058
2018-05-21,0.5594380946420416,0.39366647836704305,0.6943551178297133,-0.272261119100499,1.1849975862346391,0.7801794269455129
2018-05-22,0.6550098234952829,0.42760539879358594,0.13595708584861163,-0.23255730292415777,-0.3243231130253664,0.5519243783947893
2018-05-23,0.7218107861279737,0.2503688143438618,-0.20167893348879867,0.045369410310231645,-0.5955604535422505,0.16496074139864095
2018-05-24,0.7358782094480257,0.29939169940442384,-0.9830033115708827,-0.07374203821879237,0.49038978432055186,0.5911557148644447
2018-05-25,0.6403064805947845,0.22774286739283323,-0.1735425985440146,0.3629999397209623,0.12306836745820289,0.28443799337441017
2018-05-26,0.5263555731159196,0.2918497170874143,0.5428517758193366,-0.23255730292415777,-0.23324341565622805,0.11146346439456511
2018-05-27,0.7683358389008769,0.08444520336965203,-0.5003569505949693,0.6409266529553517,0.14508763495403865,-0.6624638095977319
2018-05-28,0.6701028049826466,-2.049935792344047,-0.12159859556902841,-0.3119649352768404,0.9547961533236308,-0.3272142070388568
2018-05-29,0.6182514662440365,0.2440838290796895,0.4086631014672892,-0.272261119100499,-0.14516634567288542,0.7855291546459204
2018-05-30,0.5263555731159196,0.30693368172143337,0.5796454445932857,-0.35166875145318177,0.8306875547107386,0.2131082907023092
2018-05-31,0.49694888731492237,0.20385992338897085,0.7722711222921926,-0.6692992808639124,0.6505299115629926,0.3985655176497718
2018-06-01,0.5153280659405456,0.187518961702118,0.5688237773068298,-0.35166875145318177,0.49239153591108265,0.22024126096951918
2018-06-02,0.5778172732676649,0.2805367436119,0.1013277505319543,0.32329612354462106,-0.13615846351549812,-0.15067319292540657
2018-06-03,0.6292789734194105,0.2616817878193762,0.029904746441348263,-0.272261119100499,-0.03006562921738124,-0.24161856383233546
2018-06-04,0.6476581520450337,0.1762059882266037,0.1749150880798513,-0.19285348674781638,1.251055388722146,0.23272395893713677
2018-06-05,0.5043005587651717,0.19506094401912752,0.7181627858599151,0.00566559413389024,0.3222426507159889,0.5198260121923438
2018-06-06,0.7946915810500206,0.3584705608876664,-0.3769899435293771,-0.5501878323348884,0.0059658994121679675,-1.0119793526910272
2018-06-07,0.9196699957042591,0.4200634164765764,-0.7059686290376231,0.20418467501559706,1.2260334938405149,-0.04011215378364976
2018-06-08,0.7689607309741477,0.3685265373103469,-0.279594937951278,-0.03403822204245095,0.15609726870195634,0.20062559273469127
2018-06-09,0.8718841312776386,0.22774286739283323,-0.9591956435406809,0.4027037558973037,-0.6355954853528609,-0.46274064211584875
2018-06-10,0.9564283529555059,0.08444520336965203,-1.1106989855510572,1.5938182411875437,-0.9158407080271326,-0.6981286609337823
2018-06-11,0.9123183242540099,0.07438922694697493,-0.5458079531980823,0.7203342853080346,0.8406963126633916,-0.1203580692897635
2018-06-12,0.5373830802912937,0.1498090501170703,0.5493447761912099,-0.510484016158547,0.354270676164477,0.7070664817066091
2018-06-13,0.780896169573628,-0.006058584434462422,-0.584765955429322,0.16448085883925564,-0.6365963611481262,-0.09182618822092316
2018-06-14,1.02259339600775,0.1586080294869136,-0.7925419673292667,-0.23255730292415777,-0.36035464165491565,-0.6410648987961015
2018-06-15,1.055675917533872,0.1598650265397474,-0.9786746446563007,0.8394457338370586,-0.48045973708674633,-0.14888995035860397
2018-06-16,0.8314499383012671,0.17746298527943746,-0.29907393906689783,-0.3119649352768404,1.392178875854547,0.3504179683461036
2018-06-17,0.9711316958560047,0.14101007074722355,-0.8141853019021775,-0.07374203821879237,-0.13315583612970236,-0.5768681663912105
2018-06-18,1.1071376176856174,0.05679126820728486,-1.3357896651093308,-0.07374203821879237,0.5204160581785096,-0.4645238846826513
2018-06-19,0.9858350387565031,0.1762059882266037,-1.102041651721893,0.5615190206026689,-0.1371593393107635,-0.4484747015814286
2018-06-20,0.9012908170786359,0.2805367436119,-0.6193952907459792,0.16448085883925564,0.07002195030914445,-0.45739091441544116
2018-06-21,1.0078900531072512,0.2918497170874143,-0.725447630153243,0.5615190206026689,0.8176761693722905,-0.7195275717354127
2018-06-22,0.9527525172303811,0.1975749381247951,-0.7341049639824072,0.08507322648657305,-0.045078766146360076,0.049049974556476555
2018-06-23,0.9931867102067528,0.182490973490776,-0.6951469617511676,0.08507322648657305,1.2130221085020667,-0.869319947346825
2018-06-24,1.2027093465388587,0.2114019057059804,-0.9916606454000473,0.4821113882499865,0.4003109627466789,-0.006230545014401844
2018-06-25,1.3497427755438454,0.21894388802298992,-1.0977129848073106,2.2290793000090052,-0.9909063926720267,-0.42707579077979824
2018-06-26,1.3938528042453415,0.17997697938510845,-1.0717409833198175,1.4747067926585198,-0.06009190307533891,-0.22021965303070512
2018-06-27,1.4600178472975855,0.1498090501170703,-1.2751883283051801,1.514410608834861,0.4193276028567185,-1.0833090553631284
2018-06-28,1.5298587260749543,0.11838412379619494,-1.4288560037728477,1.5541144250112027,0.7005737013262556,-0.9477826202861364
2018-06-29,1.6291062906533205,0.001483397882547115,-1.5673733450394776,0.6806304691316929,-0.02005687126472857,-1.0405112337598676
2018-06-30,1.6254304549281955,0.010282377252393862,-1.4937860074915805,0.12477704266291426,0.10004822416710213,-0.9406496500189262
2018-07-01,1.6144029477528217,0.14352406485289454,-1.5089363416926183,0.32329612354462106,0.580468605894425,-1.2830322228450115
2018-07-02,1.737463535072213,0.20418783566362297,-1.5587160112103131,1.9356163108795257,0.09613175366389014,-0.5908239777835781
2018-07-03,1.8680356127864242,0.23025686149850422,-1.8703800290602304,1.752633505892909,-0.4504334632287887,-1.2830322228450115
2018-07-04,1.8055464054593044,0.13472508548305123,-1.9764323684674943,1.395299160305837,-0.19020575645982193,-0.7765913338730936
2018-07-05,1.7283538552316864,-0.003544590328791433,-1.9201596985779252,2.4673021970670534,-1.0909939721985522,1.812676873124176
2018-07-06,1.577644590501575,-0.031198525491158594,-1.5392370100946935,1.276187711776813,0.3502671729834162,1.2349062814801575
2018-07-07,1.3166602540177235,0.053020277048780096,-0.9570313100833896,0.8394457338370586,0.2701971093621955,-0.19168777196186465
2018-07-08,1.3644461184443442,0.12089811790186593,-1.0522619822041976,0.3629999397209623,0.7075798318931121,-0.6196659879944713
2018-07-09,1.5408862332503284,0.17494899117376647,-1.480800006747834,0.7997419176607169,0.17611478460726168,-1.2188354904401204
2018-07-10,1.6805679908050657,0.17997697938510845,-1.4375133376020122,2.3084869323616877,0.10204997575763253,-1.2830322228450115
2018-07-11,1.820249748359803,0.12341211200753692,-1.3769120007978615,1.3158915279531544,-0.07010066102799124,-0.5768681663912105
2018-07-12,1.879063119961798,0.01908135662223718,-1.3509399993103683,1.4747067926585198,-0.06609715784693045,1.213507370678527
2018-07-13,1.6842438265301904,-0.023656543174149055,-1.1713003223552076,2.66582127794876,0.7606262490421709,0.9852523221278034
2018-07-14,1.4710453544729596,-0.04753948717801488,-0.9505383097115163,0.16448085883925564,1.1910028410062308,0.37894984941494425
2018-07-15,1.165950989287612,-0.0538244724421872,-0.3553466089564663,-0.3119649352768404,1.044874974897504,0.36468390888052393
2018-07-16,0.9601041886806307,0.04924928589027533,-0.09779092753882627,-0.19285348674781638,0.5954817428234037,0.5055600716579235
2018-07-17,0.9968625459318772,0.10078616505650831,-0.638874291861599,1.514410608834861,0.2501795934568905,-0.3272142070388568
2018-07-18,1.2371298722689261,-0.13678627792929213,-1.1648073219833344,0.6409266529553517,-0.8497829055396258,-0.8764529176140352
2018-07-19,1.401204475695591,-0.01737155790997673,-1.1907793234708275,-0.3119649352768404,0.25518397243321667,-1.2830322228450115
2018-07-20,1.4379628329468375,-0.0211425490684815,-1.2751883283051801,0.12477704266291426,-0.24024954622308495,-1.1546387580352295
2018-07-21,1.346066939818721,0.050506282943109104,-1.2816813286770534,1.5541144250112027,0.2962198800390924,-1.1546387580352295
2018-07-22,1.1144892891358669,0.07313222989413772,-0.47222061565018525,0.6409266529553517,0.5824703574849557,-0.5786514089580131
2018-07-23,1.1071376176856174,0.051763279995946314,-0.6345456249470172,0.4424075720736449,0.25518397243321667,-0.6481978690633117
2018-07-24,1.324011925467973,0.06433325052429441,-0.9613599769979719,-0.23255730292415777,-1.1510465199144675,-1.2188354904401204
2018-07-25,1.6684217510176973,0.04810159292899112,-1.4367605259646934,0.11269327252228868,-0.40308768647884957,-0.5461653813280019
2018-07-26,1.6267206732677149,-0.4246386030284917,-1.1366709870385503,1.1967800794241306,0.6695465516730329,-0.3200812367716466
2018-07-27,1.6621888121794424,0.0756462239998087,-1.0544263156614888,2.864340358830466,0.48638628113949106,-0.11322509902255348
2018-07-28,1.6438096335538193,0.024109344833575727,-1.3531043327676593,2.4673021970670534,-0.5705385586606193,0.6928005411721888
2018-07-29,1.6070512763025724,0.020338353675070957,-1.5089363416926183,1.7129296897165678,-0.5905560745659244,-0.09182618822092316
2018-07-30,1.6732163193548164,0.04170730357326579,-1.5132650086072004,1.5541144250112027,-0.2202320303177796,0.39321578994936424
2018-07-31,1.6585129764543176,0.058048265260118644,-1.5803593457832241,2.189375483832664,-1.0109239085773318,-0.24161856383233546
2018-08-01,1.577644590501575,0.07187523284130394,-1.604167013813426,1.5938182411875437,-0.2202320303177796,0.49129413112350345
2018-08-02,1.4048803114207153,0.0781602181054797,-1.3855693346270257,1.4747067926585198,-3.935535942356682e-05,-0.084693217953713
2018-08-03,1.2725502253162273,0.07941721515831347,-1.006810979601085,0.6806304691316929,0.4603635104625942,-0.2790666577351885
2018-08-04,0.8314499383012671,0.19883193517763229,0.6056174460807788,0.20418467501559706,1.211020356911536,0.8836074958200594
2018-08-05,1.1475718106619888,0.23402785265700898,-0.4484129476199831,0.32329612354462106,1.4031885096024652,-0.4056768799781679
2018-08-06,1.324011925467973,0.22648587033999945,-1.0046466461437937,1.9511525867746158,-0.2962985907579392,-0.4698736123830589
2018-08-07,1.2901396243803382,-0.21310395613712738,-0.8834439725354926,2.2177353525300503,0.3273900119487815,-1.1036889704123
2018-08-08,1.3938528042453415,0.07941721515831347,-1.011139646515667,1.5541144250112027,0.2301620775515855,-1.0333782634926576
2018-08-09,1.312984418292599,0.11461313263769017,-0.9224019747667322,1.1967800794241306,0.6845596886020118,-0.8265221257435643
2018-08-10,1.1953576750886092,0.20008893223046606,-0.6713392937209655,1.157076263247789,-1.6775071882239923,-0.06507754971888526
2018-08-11,1.13286846776149,0.2327708556041752,-0.6020806230876508,1.514410608834861,-0.8808100551928484,-0.5198044042535297
2018-08-12,1.143895974936864,0.16866400590959416,-1.1258493197520947,1.1967800794241306,0.6285106440671572,-0.7052616312009925
2018-08-13,1.0924342747851188,0.16740700885675694,-1.1648073219833344,2.3084869323616877,0.8346910578918001,-0.8122561852091442
2018-08-14,1.0299450674579993,0.20134592928329986,-1.0219613138021224,2.7849327264777837,-0.5705385586606193,-0.1988207422290748
2018-08-15,0.895674140090646,-1.2932235665374223,-0.2514586030064939,1.633522057363885,-0.5905560745659244,-0.6196659879944713
2018-08-16,1.1843301679132352,0.2440838290796895,-1.084726984063564,-0.07374203821879237,-0.4304159473234833,-1.0048463824238172
2018-08-17,1.3387152683684713,0.138496076641556,-1.0479333152896155,0.6012228367790104,-0.1932083838456177,-1.1332398472335992
2018-08-18,1.4379628329468375,0.024109344833575727,-1.298995996335382,3.380489969122904,-0.29029333598634766,-0.10074240105493575
2018-08-19,1.044648410358498,0.14101007074722355,-0.5176716182532982,1.5541144250112027,1.9516684454078255,0.041917004289266396
2018-08-20,0.9233458314293839,0.27676575245339524,-0.277430604493987,1.2364838956004718,-0.9939090200578226,-0.34148014757327694
2018-08-21,1.043497873776534,0.09073018863382779,-0.5587939539418288,0.00566559413389024,0.20814281005574975,-0.8051232149419341
2018-08-22,1.146638148387807,0.05427727410161388,-0.8271713026459241,1.4747067926585198,0.8196779209628212,-0.5911341069256307
2018-08-23,1.1633742284442996,-0.057595463600691975,-0.9202376413094413,0.8394457338370586,-0.11814269920072352,-0.5911341069256307
2018-08-24,1.1953576750886092,0.28682172887607577,-1.1193563193802214,0.9188533661897409,-1.3251989082906221,-0.6909956906665724
2018-08-25,1.2835777324916013,0.20008893223046606,-1.1496569877822969,0.12477704266291426,0.09704559678130636,-1.2830322228450115
2018-08-26,1.287253568216726,0.08444520336965203,-1.1063703186364748,1.752633505892909,-0.42541156834715715,-0.8764529176140352
2018-08-27,1.3056327468423494,0.09198718568666156,-1.2968316628780912,1.276187711776813,0.25518397243321667,-1.1760376688368597
2018-08-28,1.2247643608896068,0.20008893223046606,-1.0695766498625265,0.9585571823660826,-0.7627067113515484,-0.8407880662779846
2018-08-29,1.342391104093596,0.25162581139669904,-1.2903386625062179,1.2364838956004718,-0.8207575074769331,-1.2545003417761709
2018-08-30,1.346066939818721,0.2440838290796895,-1.249216326817687,1.1967800794241306,-0.35535026267858916,-1.2830322228450115
2018-08-31,1.2017573050860522,-0.43469457945116885,-0.9094159740229857,2.2290793000090052,-0.10012693488594891,-1.0262452932254476
2018-09-01,1.2321160323398561,0.3383586080423087,-1.2557093271895603,2.2290793000090052,0.07302457769494022,-1.0119793526910272
2018-09-02,1.043916919049198,0.15106604716990407,-1.270859661390598,1.752633505892909,-1.0089221569868014,-1.2188354904401204
2018-09-03,1.0483242460836228,0.24156983497401852,-1.4288560037728477,1.3555953441294957,-0.48045973708674633,0.5144762844919362
2018-09-04,1.099785946235368,0.21768689097015614,-1.1799576561843723,0.9188533661897409,-0.3983879218749953,-0.04189539635045234
2018-09-05,1.1475718106619888,0.17494899117376647,-1.2167513249583206,0.5615190206026689,-0.21022327236512728,-0.8336550960107745
2018-09-06,1.1402201392117393,0.0882161945281568,-1.3011603297926733,0.08507322648657305,0.10805523052922406,-0.39854390971095777
2018-09-07,1.1144892891358669,0.08444520336965203,-1.298995996335382,-0.47078019998220577,-0.8928205647360314,-0.9620485608205565
2018-09-08,0.8792358027278878,0.2114019057059804,-0.8639649714198727,0.20418467501559706,1.329123700752836,-0.06329430715208267
2018-09-09,0.8939391456283866,0.2667097760307181,-0.7276119636105339,-0.15314967057147497,0.011971154183759502,-0.08647646052051558
2018-09-10,0.9343733386047579,0.24911181729102808,-0.8206783022740508,-0.07374203821879237,-0.20421801759353575,0.41283145818419215
2018-09-11,0.8718841312776386,0.3371016109894715,-0.8163496353594688,-0.47078019998220577,0.8907401024266539,-0.19168777196186465
2018-09-12,0.8645324598273891,0.4728572926956432,-1.0371116480031601,0.045369410310231645,0.0009615204358418027,-1.2830322228450115
2018-09-13,0.9858350387565031,0.4728572926956432,-1.1821219896416633,-0.11344585439513377,-0.08211117057117431,-0.4128098502453781
2018-09-14,1.0372967389082488,0.3157326610912801,-1.058754982576071,-0.7090030970402537,0.09003946621444946,-0.3200812367716466
2018-09-15,1.1806543321881109,0.1736919941209327,-1.3336253316520394,-0.4310763838058644,0.16010077188301747,-0.4912725231846892
2018-09-16,0.9343733386047579,0.2503688143438618,-0.7665699658417736,-0.3119649352768404,-0.6966489088640416,-1.19743657963849
2018-09-17,0.842477445476641,0.32201764635545244,-1.0522619822041976,-0.11344585439513377,-0.530503526850009,-0.6838627203993622
2018-09-18,0.7432335567340003,0.21265890275881416,-0.9505383097115163,0.7600381014843757,-1.4723276501946148,-0.36287905837490725
2018-09-19,0.8571807883771398,0.4024654577368898,-1.2427233264458137,1.5541144250112027,0.1390823801824471,-1.061910144561498
2018-09-20,0.7689607309741477,0.41754942237090886,-1.05659064911878,1.1173724470714477,-0.19020575645982193,-0.9834474716221868
2018-09-21,0.7469057166233998,0.39618047247271404,-0.6280526245751439,-0.391372567629523,0.43233898819516725,-0.4698736123830589
2018-09-22,0.33521211540943674,0.42760539879358594,0.6705474497995115,-0.35166875145318177,-0.7086594184072247,0.625037323633693
2018-09-23,0.4932730515897976,0.40497945184255735,-0.0436825911065491,-0.6692992808639124,1.006841694677424,-0.2915493557028061
2018-09-24,0.6623614949455325,0.42760539879358594,-0.7600769654699003,-0.510484016158547,0.2521813450474209,-1.2830322228450115
2018-09-25,0.7064715236470285,0.3358446139366377,-0.8444859703042529,-0.5898916485112297,-0.3903809155128733,-0.9477826202861364
2018-09-26,0.7726365666992726,0.33207362277813296,-0.7838846335001025,0.4424075720736449,-1.3201945293142958,-0.8051232149419341
2018-09-27,0.7285265379977766,0.44017536932193746,-0.725447630153243,0.4821113882499865,-1.1700631600245075,-1.2188354904401204
2018-09-28,0.6844165092962805,0.42886239584642316,-0.5609582873991198,-0.23255730292415777,-0.02005687126472857,-1.0904420256303384
2018-09-29,0.765284895249023,0.3283026316196282,-0.8379929699323797,0.00566559413389024,-0.9188433354129284,-0.7195275717354127
2018-09-30,0.8571807883771398,0.381096507838695,-1.1951079903854098,0.12477704266291426,0.1190648642771421,-0.21308668276349496
2018-10-01,0.8829116384530127,0.42634840174075217,-1.0998773182646016,-0.35166875145318177,0.5824703574849557,0.15069480086422063
2018-10-02,0.6807406735711558,0.42634840174075217,-0.3834829439012504,-0.6295954646875711,-0.05708927568954315,-0.2915493557028061
2018-10-03,0.6476581520450337,0.4024654577368898,-0.6367099584043081,-0.391372567629523,-0.4003896734655257,-1.2830322228450115
2018-10-04,0.5631139303671664,0.36475554615184214,-0.8250069691886331,-0.8678183617456191,0.3022251348106839,-0.7551924230714634
2018-10-05,0.3462396225848107,0.47662828385414796,-1.0912199844354373,1.3555953441294957,0.8206787967580863,-0.9121177689500857
2018-10-06,0.10363446472658273,0.641294897775524,-0.9462096427969343,0.20418467501559706,-0.6646208834155531,-1.1689046985696496
2018-10-07,0.23964038655619543,0.6224399419830001,-0.8379929699323797,-0.5898916485112297,-1.1460421409381414,-0.46274064211584875
2018-10-08,0.19920619357982403,0.540735133548729,-0.45923461490643874,-0.8281145455692778,-0.19821276282194422,-0.8479210365451947
2018-10-09,0.3278604439591875,0.46531531037863366,-0.5458079531980823,-0.8678183617456191,0.19713317630783206,1.4560283597636707
2018-10-10,0.3968889630413038,0.30693368172143337,0.07752008250175216,-0.19285348674781638,-0.3723651511980987,0.32188608727726326
2018-10-11,0.4124046656370548,0.4640583133257999,0.02124741261218365,-0.6692992808639124,-0.03206738080791164,-0.5126714339863195
2018-10-12,0.39770132273655634,0.5067962131221861,-0.06099725876487759,-0.272261119100499,-0.7997391157763627,-0.34148014757327694
2018-10-13,0.46386636578880036,0.5809590392394477,-0.3878116108158327,-0.11344585439513377,-0.40339230085132144,0.20062559273469127
2018-10-14,0.35726712976018477,0.5005112278580138,-0.2514586030064939,-0.7487069132165951,-0.6706261381871447,-0.2630174746339658
2018-10-15,0.40137715846168076,0.494226242593838,-0.5912589558011951,-0.47078019998220577,0.1500920139303648,-0.9121177689500857
2018-10-16,0.3609429654853095,0.5621040834469239,-0.8985943067365301,-0.5501878323348884,-0.7156655489740812,-1.2830322228450115
2018-10-17,0.21023370075519804,0.5558190981827481,-0.6583532929772189,-0.6692992808639124,-0.569537682865354,-1.2830322228450115
2018-10-18,0.11466197190195675,0.49296924554100424,-0.3315389409262642,-0.9075221779219604,-0.4694501033388283,-1.2830322228450115
2018-10-19,0.11833780762708136,0.4753712868013142,-0.6042449565449417,-0.6692992808639124,0.013972905774290242,-0.997713412156607
2018-10-20,0.21023370075519804,0.4125214341595669,-0.5761086216001576,-0.7487069132165951,0.5134099276116529,-0.020496485548822014
2018-10-21,0.31683293678381347,0.35972755794050015,-0.06316159222216892,-0.8281145455692778,-0.24825655258520687,0.733815120208647
2018-10-22,0.18082701495420078,0.4225774105822474,1.1899874795493737,-0.8281145455692778,1.328122824957571,0.42709739871861246
2018-10-23,0.11098613617683196,0.4389183722691003,0.6683831163422203,-0.7090030970402537,-0.6125753420617601,-0.4199428205125881
2018-10-24,0.05217276457483731,0.27802274950623246,1.1726728118910443,-0.7884107293929364,0.09003946621444946,1.4488953894964605
2018-10-25,0.3462396225848107,0.007768383146722873,0.21387309031109095,2.07026403530364,0.2701971093621955,1.5255748198689694
2018-10-26,-0.15734987175726883,0.08318820631681824,1.2462601494389418,0.32329612354462106,0.6064913765713218,1.3205019246866787
2018-10-27,-0.31173497221250496,0.6098699714546486,0.5796454445932857,-0.5898916485112297,-1.0809852142458998,-1.0476442040270777
2018-10-28,-0.42201004396624503,0.8223024733837528,0.661890115970347,-0.9075221779219604,-0.16518386157819076,-1.2830322228450115
2018-10-29,-0.39627919389037236,0.7682516001118489,0.6207677802818159,-1.0663374426273258,0.8346910578918001,-1.2830322228450115
2018-10-30,-0.35216916518887637,0.7154577238927822,0.570988110764121,-1.106041258803667,-0.1892048806645569,-1.2830322228450115
2018-10-31,-0.3269492562787959,0.5357071453373905,0.6186034468245254,-1.0663374426273258,0.15809902029248707,-1.069043114828708
2018-11-01,-0.1573976576216953,0.6161549567188278,0.07752008250175216,0.20418467501559706,-0.47545535811041983,-1.1617717283024396
2018-11-02,0.008062735873341284,0.8147604910667433,-0.5241646186251715,0.4821113882499865,-0.5735411860464151,-0.19168777196186465
2018-11-03,-0.1279431859562714,0.7745365853760281,-0.04151825764925776,-0.11344585439513377,-0.460442221181441,-0.869319947346825
2018-11-04,-0.4256858796913697,0.6387809036698564,0.5623307769349565,-0.8678183617456191,0.16010077188301747,-0.4056768799781679
2018-11-05,-0.5763951444214811,0.48165627206548994,1.674798173982578,-1.3045603396853738,2.333002123403888,1.5862050671402554
2018-11-06,-0.37422417953962434,0.48165627206548994,1.57956750186177,-0.9472259940983018,0.7275973477984174,2.0337989514076895
2018-11-07,-0.37470571401961555,0.41629242531807165,1.2808894847555994,-0.9869298102746432,-0.31631610666324417,1.1332614551724134
2018-11-08,-0.4183342082411204,0.5432491276544,1.2700678174691435,-1.1854488911563499,0.6525316631535233,0.9692031390265807
2018-11-09,-0.5910984873219798,0.5218801777562052,1.0493058048254522,-1.0663374426273258,0.11105785791501982,-0.03476242608324218
2018-11-10,-0.5837468158717304,0.5419921306015663,0.7852571230359392,-0.9869298102746432,0.35326980036921196,-1.2830322228450115
2018-11-11,-0.5249334442697358,0.5382211394430615,0.7484634542619909,-1.106041258803667,-0.6766313929587362,-0.8978518284156655
2018-11-12,-0.47714757984311507,0.5621040834469239,1.079606473227528,-0.7090030970402537,0.6765526822398894,-0.12749103955697366
2018-11-13,-0.5249334442697358,0.5482771158657386,0.9389247985036064,-0.9869298102746432,-0.956876615633008,0.12572940492898513
2018-11-14,-0.32643831511300353,0.3697835343631807,0.4562784375276935,-0.11344585439513377,-0.8908188131455012,1.6593180123791589
2018-11-15,-0.32276247938787894,0.29059272003458053,0.8891451289859116,-0.07374203821879237,0.03699304906539101,1.356166776022729
2018-11-16,-0.5272933308052647,-0.8205926746714924,1.4475431609670133,-1.225152707332691,-0.9909063926720267,0.9103561343220973
2018-11-17,-0.5175817728194864,0.5658750746054286,0.5082224405026796,-0.510484016158547,1.3131096880285922,0.33258554267807844
2018-11-18,-1.0233099352198196,-0.7964811857489296,0.5945990212072966,-1.1132601344720927,0.6094030152484572,0.28881504331110724
2018-11-19,-1.0240200398485366,-2.0876457039290948,0.8285437921817608,-1.3045603396853738,1.6123715508129037,-1.2402344012417508
2018-11-20,-0.8172800111603509,0.34464359330648103,0.6380824479401451,-1.1854488911563499,1.1169380321566023,-0.5768681663912105
2018-11-21,-0.5800709801466059,0.3509285785706568,0.6510684486838917,-1.0266336264509845,0.10305085155289789,0.8283269762491812
2018-11-22,-0.4293617154164943,0.2553968025552038,1.6228541710075917,-0.8281145455692778,-0.5945595777469855,2.0373654365412945
2018-11-23,-0.36319667236425035,0.34338659625364726,1.5665815011180235,-1.1854488911563499,0.46336613784839,1.4988261813669315
2018-11-24,-0.5727193086963565,0.5947860068206295,1.2462601494389418,-0.7884107293929364,-0.12715058135811083,1.0351831139982741
2018-11-25,-0.6241810088481018,0.4250914046879184,1.1943161464639556,-0.8678183617456191,0.5744633511228333,0.05796618739048914
2018-11-26,-0.9121717104044436,-0.44726454997952036,1.278725151298308,-1.106041258803667,1.4051902611929958,-0.3325639347392644
2018-11-27,-0.9954220379070676,-0.9010404860529264,1.3479838219316227,-1.0266336264509845,0.06802019871861405,1.0637149950671148
2018-11-28,-0.9077423283556676,-1.9644599927512711,1.0081834691369218,-0.8678183617456191,0.017976408955351037,-0.07756024768650284
2018-11-29,-0.7390766061083223,-1.7784244289317037,0.8653374609557098,-0.6692992808639124,0.45335737989573766,1.507742394200944
2018-11-30,-0.6468278327505941,-1.8953251548453516,1.767864512646095,-0.15314967057147497,-0.2472556767899415,2.274536697926031
2018-12-01,-0.6848102432983068,-2.0361088247628616,1.8111511817919166,-0.5898916485112297,1.2700720288321863,2.4332452863714558
2018-12-02,-0.6382116738109018,-1.980800954438124,0.8675017944130005,0.00566559413389024,1.8856106429203188,0.9014399214880846
2018-12-03,-0.8314135995234544,-1.9443480399059134,1.0406484709962882,-0.7884107293929364,-0.7797215998710577,1.1546603659740438
2018-12-04,-0.8968839096236493,-1.946862034011581,1.369627156504534,-1.3045603396853738,-0.10312956227174469,1.8947060311970927
