dt_iso,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2018-02-25,7.458333333333333,1008.1666666666666,67.70833333333333,1.0,81.29166666666667,27.5
2018-02-26,8.708333333333334,1008.2083333333334,56.208333333333336,1.5416666666666667,125.79166666666667,41.125
2018-02-27,7.375,1011.7916666666666,68.04166666666667,0.9583333333333334,91.04166666666667,46.333333333333336
2018-02-28,7.83479166666667,991.0833333333334,71.0,0.4166666666666667,63.625,12.0
2018-03-01,8.625,1011.625,63.958333333333336,1.6666666666666667,143.70833333333334,51.75
2018-03-02,3.5833333333333335,1016.6666666666666,63.708333333333336,0.6666666666666666,134.75,25.291666666666668
2018-03-03,6.166666666666667,1014.6666666666666,68.625,0.6666666666666666,92.125,34.125
2018-03-04,10.375,1008.8333333333334,74.0,0.7916666666666666,161.41666666666666,62.5
2018-03-05,11.583333333333334,1008.75,59.166666666666664,2.8333333333333335,159.875,45.625
2018-03-06,10.791666666666666,1013.4583333333334,62.666666666666664,1.125,93.45833333333333,56.25
2018-03-07,10.5,1013.6666666666666,78.45833333333333,0.4583333333333333,112.91666666666667,32.25
2018-03-08,10.0,1008.7083333333334,76.375,0.6666666666666666,121.0,52.958333333333336
2018-03-09,9.0,1002.8333333333334,78.66666666666667,1.8333333333333333,107.625,64.95833333333333
2018-03-10,6.875,1013.0833333333334,55.375,1.0833333333333333,147.91666666666666,40.333333333333336
2018-03-11,8.166666666666666,1013.75,59.208333333333336,0.9166666666666666,141.25,41.166666666666664
2018-03-12,9.166666666666666,1014.875,52.125,1.5833333333333333,146.83333333333334,16.0
2018-03-13,9.208333333333334,1015.5416666666666,57.0,0.9583333333333334,86.95833333333333,37.333333333333336
2018-03-14,10.695652173913043,1012.8695652173913,63.26086956521739,0.7391304347826086,119.78260869565217,57.34782608695652
2018-03-15,10.608695652173912,1010.5652173913044,68.30434782608695,1.4782608695652173,104.52173913043478,48.52173913043478
2018-03-16,8.875,1009.4166666666666,75.04166666666667,1.125,152.375,53.916666666666664
2018-03-17,9.291666666666666,1013.0,70.75,0.75,125.79166666666667,18.666666666666668
2018-03-18,9.375,1016.5,60.666666666666664,0.9583333333333334,88.125,9.833333333333334
2018-03-19,12.625,1014.625,54.916666666666664,0.875,78.5,11.166666666666666
2018-03-20,14.583333333333334,1014.6666666666666,49.0,1.2083333333333333,143.29166666666666,29.666666666666668
2018-03-21,13.666666666666666,1014.375,42.25,2.1666666666666665,171.0,33.958333333333336
2018-03-22,11.416666666666666,1015.5833333333334,58.208333333333336,0.8333333333333334,125.08333333333333,39.333333333333336
2018-03-23,13.833333333333334,1012.7916666666666,49.583333333333336,1.0416666666666667,145.33333333333334,47.958333333333336
2018-03-24,14.666666666666666,1006.5555555555555,58.111111111111114,5.222222222222222,178.22222222222223,52.611111111111114
2018-03-25,13.220208333333334,1008.7916666666666,46.625,3.0,221.0,13.166666666666666
2018-03-26,12.9525,1008.3333333333334,52.375,0.875,110.75,41.0
2018-03-27,15.416666666666666,1015.6666666666666,40.083333333333336,2.5416666666666665,205.33333333333334,47.166666666666664
2018-03-28,16.375,1014.7083333333334,43.208333333333336,1.125,104.58333333333333,39.166666666666664
2018-03-29,17.666666666666668,1007.8333333333334,58.25,2.2916666666666665,149.41666666666666,55.833333333333336
2018-03-30,12.791666666666666,1008.625,63.083333333333336,3.9166666666666665,153.33333333333334,31.708333333333332
2018-03-31,11.375,1020.0,59.708333333333336,2.375,73.33333333333333,20.666666666666668
2018-04-01,11.833333333333334,1019.25,53.208333333333336,1.6666666666666667,99.95833333333333,9.666666666666666
2018-04-02,13.416666666666666,1013.0,50.416666666666664,1.2916666666666667,122.04166666666667,10.833333333333334
2018-04-03,11.75,1013.0416666666666,55.208333333333336,2.0,130.0,46.875
2018-04-04,8.958333333333334,1019.75,46.25,2.0,124.5,21.791666666666668
2018-04-05,9.583333333333334,1017.375,40.583333333333336,1.0,100.16666666666667,18.5
2018-04-06,13.083333333333334,1015.9583333333334,37.25,1.2916666666666667,95.45833333333333,0.0
2018-04-07,13.278625000000005,994.875,48.958333333333336,1.375,80.95833333333333,0.0
2018-04-08,16.583333333333332,1017.625,40.791666666666664,2.125,81.5,4.5
2018-04-09,16.625,1020.0416666666666,43.916666666666664,2.0416666666666665,90.625,4.0
2018-04-10,15.099208333333337,1001.25,37.958333333333336,1.5,63.75,19.333333333333332
2018-04-11,14.25,1015.1666666666666,47.083333333333336,1.0416666666666667,120.83333333333333,27.0
2018-04-12,16.458333333333332,1012.8333333333334,48.166666666666664,1.25,101.875,24.666666666666668
2018-04-13,14.083333333333334,1013.125,76.04166666666667,1.4583333333333333,109.625,68.54166666666667
2018-04-14,14.0,1012.9583333333334,64.0,1.2916666666666667,50.083333333333336,19.666666666666668
2018-04-15,11.541666666666666,1015.9583333333334,40.75,4.166666666666667,83.33333333333333,10.5
2018-04-16,11.166666666666666,1020.2083333333334,32.25,2.0416666666666665,145.83333333333334,11.0
2018-04-17,13.083333333333334,1019.0416666666666,33.916666666666664,2.1666666666666665,93.125,6.0
2018-04-18,14.666666666666666,1020.2916666666666,37.5,1.1666666666666667,95.29166666666667,0.0
2018-04-19,15.541666666666666,1012.875,48.0,1.4583333333333333,103.91666666666667,24.125
2018-04-20,12.5,1005.9166666666666,73.20833333333333,1.0,74.375,63.25
2018-04-21,8.416666666666666,1010.0416666666666,81.875,1.1666666666666667,137.33333333333334,79.29166666666667
2018-04-22,10.375,1011.7916666666666,66.41666666666667,0.875,65.41666666666667,29.0
2018-04-23,11.833958333333333,988.1666666666666,58.041666666666664,0.875,103.83333333333333,17.0
2018-04-24,13.502708333333336,987.6666666666666,44.416666666666664,1.5833333333333333,110.5,6.5
2018-04-25,17.25,1017.5416666666666,37.958333333333336,1.8333333333333333,84.20833333333333,1.5
2018-04-26,19.541666666666668,1016.2916666666666,33.791666666666664,2.0416666666666665,71.16666666666667,2.5
2018-04-27,16.375,1015.1666666666666,61.875,1.5833333333333333,124.95833333333333,40.458333333333336
2018-04-28,16.75,1015.5833333333334,66.16666666666667,1.0,128.91666666666666,38.541666666666664
2018-04-29,15.666666666666666,1017.7916666666666,71.0,1.1666666666666667,163.04166666666666,35.125
2018-04-30,17.75,1018.5416666666666,48.041666666666664,2.5833333333333335,97.41666666666667,26.166666666666668
2018-05-01,17.833333333333332,1020.1666666666666,44.291666666666664,2.0833333333333335,93.95833333333333,2.6666666666666665
2018-05-02,18.160083333333336,989.4583333333334,43.666666666666664,1.0833333333333333,54.041666666666664,7.166666666666667
2018-05-03,17.672666666666682,923.375,56.541666666666664,1.4166666666666667,90.70833333333333,21.333333333333332
2018-05-04,20.525291666666668,1008.4166666666666,49.5,1.5,114.95833333333333,44.875
2018-05-05,18.875,1013.9583333333334,59.583333333333336,1.625,146.83333333333334,40.5
2018-05-06,17.792916666666667,1007.875,69.125,1.4166666666666667,108.04166666666667,52.333333333333336
2018-05-07,17.32908333333334,989.5833333333334,67.45833333333333,1.1666666666666667,123.54166666666667,34.166666666666664
2018-05-08,15.125,1005.9166666666666,81.33333333333333,2.2916666666666665,137.95833333333334,39.416666666666664
2018-05-09,14.18645833333334,988.5,77.91666666666667,1.3333333333333333,119.95833333333333,30.333333333333332
2018-05-10,15.541666666666666,1006.875,69.33333333333333,1.4166666666666667,94.375,41.125
2018-05-11,16.375,1005.4166666666666,67.125,1.5833333333333333,114.04166666666667,38.333333333333336
2018-05-12,15.0,1007.25,78.83333333333333,0.7083333333333334,157.08333333333334,60.0
2018-05-13,15.916666666666666,1010.2083333333334,71.66666666666667,1.4166666666666667,57.666666666666664,43.166666666666664
2018-05-14,16.958333333333332,1013.8333333333334,68.95833333333333,1.5,104.25,34.583333333333336
2018-05-15,17.625,1017.4583333333334,59.458333333333336,1.6666666666666667,86.25,22.625
2018-05-16,19.125,1018.9583333333334,46.208333333333336,1.5,54.583333333333336,23.333333333333332
2018-05-17,20.041666666666668,1019.5833333333334,40.875,1.875,130.41666666666666,21.5
2018-05-18,20.791666666666668,1018.4166666666666,39.5,2.0,59.166666666666664,19.833333333333332
2018-05-19,21.333333333333332,1017.7083333333334,41.416666666666664,2.3333333333333335,175.83333333333334,18.916666666666668
2018-05-20,19.583333333333332,1017.2916666666666,63.625,1.2916666666666667,133.91666666666666,53.041666666666664
2018-05-21,19.125,1017.5416666666666,72.375,1.2916666666666667,161.41666666666666,48.208333333333336
2018-05-22,20.208333333333332,1018.6666666666666,61.625,1.3333333333333333,98.58333333333333,42.875
2018-05-23,20.965541666666667,1012.7916666666666,55.125,1.625,87.29166666666667,33.833333333333336
2018-05-24,21.125,1014.4166666666666,40.083333333333336,1.5,132.5,43.791666666666664
2018-05-25,20.041666666666668,1012.0416666666666,55.666666666666664,1.9583333333333333,117.20833333333333,36.625
2018-05-26,18.75,1014.1666666666666,69.45833333333333,1.3333333333333333,102.375,32.583333333333336
2018-05-27,21.49291666666667,1007.2916666666666,49.375,2.25,118.125,14.5
2018-05-28,20.379416666666685,936.5416666666666,56.666666666666664,1.25,151.83333333333334,22.333333333333332
2018-05-29,19.791666666666668,1012.5833333333334,66.875,1.2916666666666667,106.04166666666667,48.333333333333336
2018-05-30,18.75,1014.6666666666666,70.16666666666667,1.2083333333333333,146.66666666666666,34.958333333333336
2018-05-31,18.416666666666668,1011.25,73.875,0.875,139.16666666666666,39.291666666666664
2018-06-01,18.625,1010.7083333333334,69.95833333333333,1.2083333333333333,132.58333333333334,35.125
2018-06-02,19.333333333333332,1013.7916666666666,60.958333333333336,1.9166666666666667,106.41666666666667,26.458333333333332
2018-06-03,19.916666666666668,1013.1666666666666,59.583333333333336,1.2916666666666667,110.83333333333333,24.333333333333332
2018-06-04,20.125,1010.3333333333334,62.375,1.375,164.16666666666666,35.416666666666664
2018-06-05,18.5,1010.9583333333334,72.83333333333333,1.5833333333333333,125.5,42.125
2018-06-06,21.791666666666668,1016.375,51.75,1.0,112.33333333333333,6.333333333333333
2018-06-07,23.208333333333332,1018.4166666666666,45.416666666666664,1.7916666666666667,163.125,29.041666666666668
2018-06-08,21.5,1016.7083333333334,53.625,1.5416666666666667,118.58333333333333,34.666666666666664
2018-06-09,22.666666666666668,1012.0416666666666,40.541666666666664,2.0,85.625,19.166666666666668
2018-06-10,23.625,1007.2916666666666,37.625,3.25,73.95833333333333,13.666666666666666
2018-06-11,23.125,1006.9583333333334,48.5,2.3333333333333335,147.08333333333334,27.166666666666668
2018-06-12,18.875,1009.4583333333334,69.58333333333333,1.0416666666666667,126.83333333333333,46.5
2018-06-13,21.63529166666667,1004.2916666666666,47.75,1.75,85.58333333333333,27.833333333333332
2018-06-14,24.375,1009.75,43.75,1.3333333333333333,97.08333333333333,15.0
2018-06-15,24.75,1009.7916666666666,40.166666666666664,2.4583333333333335,92.08333333333333,26.5
2018-06-16,22.208333333333332,1010.375,53.25,1.25,170.04166666666666,38.166666666666664
2018-06-17,23.791666666666668,1009.1666666666666,43.333333333333336,1.5,106.54166666666667,16.5
2018-06-18,25.333333333333332,1006.375,33.291666666666664,1.5,133.75,19.125
2018-06-19,23.958333333333332,1010.3333333333334,37.791666666666664,2.1666666666666665,106.375,19.5
2018-06-20,23.0,1013.7916666666666,47.083333333333336,1.75,115.0,19.291666666666668
2018-06-21,24.208333333333332,1014.1666666666666,45.041666666666664,2.1666666666666665,146.125,13.166666666666666
2018-06-22,23.583333333333332,1011.0416666666666,44.875,1.6666666666666667,110.20833333333333,31.125
2018-06-23,24.041666666666668,1010.5416666666666,45.625,1.6666666666666667,162.58333333333334,9.666666666666666
2018-06-24,26.416666666666668,1011.5,39.916666666666664,2.0833333333333335,128.75,29.833333333333332
2018-06-25,28.083333333333332,1011.75,37.875,3.9166666666666665,70.83333333333333,20.0
2018-06-26,28.583333333333332,1010.4583333333334,38.375,3.125,109.58333333333333,24.833333333333332
2018-06-27,29.333333333333332,1009.4583333333334,34.458333333333336,3.1666666666666665,129.54166666666666,4.666666666666667
2018-06-28,30.125,1008.4166666666666,31.5,3.2083333333333335,141.25,7.833333333333333
2018-06-29,31.25,1004.5416666666666,28.833333333333332,2.2916666666666665,111.25,5.666666666666667
2018-06-30,31.208333333333332,1004.8333333333334,30.25,1.7083333333333333,116.25,8.0
2018-07-01,31.083333333333332,1009.25,29.958333333333332,1.9166666666666667,136.25,0.0
2018-07-02,32.47826086956522,1011.2608695652174,29.0,3.608695652173913,116.08695652173913,16.17391304347826
2018-07-03,33.958333333333336,1012.125,23.0,3.4166666666666665,93.33333333333333,0.0
2018-07-04,33.25,1008.9583333333334,20.958333333333332,3.0416666666666665,104.16666666666667,11.833333333333334
2018-07-05,32.375,1004.375,22.041666666666668,4.166666666666667,66.66666666666667,72.33333333333333
2018-07-06,30.666666666666668,1003.4583333333334,29.375,2.9166666666666665,126.66666666666667,58.833333333333336
2018-07-07,27.708333333333332,1006.25,40.583333333333336,2.4583333333333335,123.33333333333333,25.5
2018-07-08,28.25,1008.5,38.75,1.9583333333333333,141.54166666666666,15.5
2018-07-09,30.25,1010.2916666666666,30.5,2.4166666666666665,119.41666666666667,1.5
2018-07-10,31.833333333333332,1010.4583333333334,31.333333333333332,4.0,116.33333333333333,0.0
2018-07-11,33.416666666666664,1008.5833333333334,32.5,2.9583333333333335,109.16666666666667,16.5
2018-07-12,34.083333333333336,1005.125,33.0,3.125,109.33333333333333,58.333333333333336
2018-07-13,31.875,1003.7083333333334,36.458333333333336,4.375,143.75,53.0
2018-07-14,29.458333333333332,1002.9166666666666,40.708333333333336,1.75,161.66666666666666,38.833333333333336
2018-07-15,26.0,1002.7083333333334,52.166666666666664,1.25,155.58333333333334,38.5
2018-07-16,23.666666666666668,1006.125,57.125,1.375,136.875,41.791666666666664
2018-07-17,24.083333333333332,1007.8333333333334,46.708333333333336,3.1666666666666665,122.5,22.333333333333332
2018-07-18,26.806833333333334,999.9583333333334,36.583333333333336,2.25,76.70833333333333,9.5
2018-07-19,28.666666666666668,1003.9166666666666,36.083333333333336,1.25,122.70833333333333,0.0
2018-07-20,29.083333333333332,1003.7916666666666,34.458333333333336,1.7083333333333333,102.08333333333333,3.0
2018-07-21,28.041666666666668,1006.1666666666666,34.333333333333336,3.2083333333333335,124.41666666666667,3.0
2018-07-22,25.416666666666668,1006.9166666666666,49.916666666666664,2.25,136.33333333333334,16.458333333333332
2018-07-23,25.333333333333332,1006.2083333333334,46.791666666666664,2.0416666666666665,122.70833333333333,14.833333333333334
2018-07-24,27.791666666666668,1006.625,40.5,1.3333333333333333,64.16666666666667,1.5
2018-07-25,31.695652173913043,1006.0869565217391,31.347826086956523,1.6956521739130435,95.30434782608695,17.217391304347824
2018-07-26,31.222958333333338,990.4166666666666,37.125,2.8333333333333335,139.95833333333334,22.5
2018-07-27,31.625,1007.0,38.708333333333336,4.583333333333333,132.33333333333334,27.333333333333332
2018-07-28,31.416666666666668,1005.2916666666666,32.958333333333336,4.166666666666667,88.33333333333333,46.166666666666664
2018-07-29,31.0,1005.1666666666666,29.958333333333332,3.375,87.5,27.833333333333332
2018-07-30,31.75,1005.875,29.875,3.2083333333333335,102.91666666666667,39.166666666666664
2018-07-31,31.583333333333332,1006.4166666666666,28.583333333333332,3.875,70.0,24.333333333333332
2018-08-01,30.666666666666668,1006.875,28.125,3.25,102.91666666666667,41.458333333333336
2018-08-02,28.708333333333332,1007.0833333333334,32.333333333333336,3.125,112.08333333333333,28.0
2018-08-03,27.208333333333332,1007.125,39.625,2.2916666666666665,131.25,23.458333333333332
2018-08-04,22.208333333333332,1011.0833333333334,70.66666666666667,1.7916666666666667,162.5,50.625
2018-08-05,25.791666666666668,1012.25,50.375,1.9166666666666667,170.5,20.5
2018-08-06,27.791666666666668,1012.0,39.666666666666664,3.625,99.75,19.0
2018-08-07,27.407714285714285,997.4285714285714,42.0,3.9047619047619047,125.71428571428571,4.190476190476191
2018-08-08,28.583333333333332,1007.125,39.541666666666664,3.2083333333333335,121.66666666666667,5.833333333333333
2018-08-09,27.666666666666668,1008.2916666666666,41.25,2.8333333333333335,140.58333333333334,10.666666666666666
2018-08-10,26.333333333333332,1011.125,46.083333333333336,2.7916666666666665,42.25,28.458333333333332
2018-08-11,25.625,1012.2083333333334,47.416666666666664,3.1666666666666665,75.41666666666667,17.833333333333332
2018-08-12,25.75,1010.0833333333334,37.333333333333336,2.8333333333333335,138.25,13.5
2018-08-13,25.166666666666668,1010.0416666666666,36.583333333333336,4.0,146.83333333333334,11.0
2018-08-14,24.458333333333332,1011.1666666666666,39.333333333333336,4.5,88.33333333333333,25.333333333333332
2018-08-15,22.93633333333334,961.625,54.166666666666664,3.2916666666666665,87.5,15.5
2018-08-16,26.208333333333332,1012.5833333333334,38.125,1.5,94.16666666666667,6.5
2018-08-17,27.958333333333332,1009.0833333333334,38.833333333333336,2.2083333333333335,104.04166666666667,3.5
2018-08-18,29.083333333333332,1005.2916666666666,34.0,5.125,100.0,27.625
2018-08-19,24.625,1009.1666666666666,49.041666666666664,3.2083333333333335,193.33333333333334,30.958333333333332
2018-08-20,23.25,1013.6666666666666,53.666666666666664,2.875,70.70833333333333,22.0
2018-08-21,24.611958333333334,1007.5,48.25,1.5833333333333333,120.75,11.166666666666666
2018-08-22,25.78108333333333,1006.2916666666666,43.083333333333336,3.125,146.20833333333334,16.166666666666668
2018-08-23,25.970791666666667,1002.5833333333334,41.291666666666664,2.4583333333333335,107.16666666666667,16.166666666666668
2018-08-24,26.333333333333332,1014.0,37.458333333333336,2.5416666666666665,56.916666666666664,13.833333333333334
2018-08-25,27.333333333333332,1011.125,36.875,1.7083333333333333,116.125,0.0
2018-08-26,27.375,1007.2916666666666,37.708333333333336,3.4166666666666665,94.375,9.5
2018-08-27,27.583333333333332,1007.5416666666666,34.041666666666664,2.9166666666666665,122.70833333333333,2.5
2018-08-28,26.666666666666668,1011.125,38.416666666666664,2.5833333333333335,80.33333333333333,10.333333333333334
2018-08-29,28.0,1012.8333333333334,34.166666666666664,2.875,77.91666666666667,0.6666666666666666
2018-08-30,28.041666666666668,1012.5833333333334,34.958333333333336,2.8333333333333335,97.29166666666667,0.0
2018-08-31,26.40587500000001,990.0833333333334,41.5,3.9166666666666665,107.91666666666667,6.0
2018-09-01,26.75,1015.7083333333334,34.833333333333336,3.9166666666666665,115.125,6.333333333333333
2018-09-02,24.61670833333333,1009.5,34.541666666666664,3.4166666666666665,70.08333333333333,1.5
2018-09-03,24.666666666666668,1012.5,31.5,3.0,92.08333333333333,42.0
2018-09-04,25.25,1011.7083333333334,36.291666666666664,2.5416666666666665,95.5,29.0
2018-09-05,25.791666666666668,1010.2916666666666,35.583333333333336,2.1666666666666665,103.33333333333333,10.5
2018-09-06,25.708333333333332,1007.4166666666666,33.958333333333336,1.6666666666666667,116.58333333333333,20.666666666666668
2018-09-07,25.416666666666668,1007.2916666666666,34.0,1.0833333333333333,74.91666666666667,7.5
2018-09-08,22.75,1011.5,42.375,1.7916666666666667,167.41666666666666,28.5
2018-09-09,22.916666666666668,1013.3333333333334,45.0,1.4166666666666667,112.58333333333333,27.958333333333332
2018-09-10,23.375,1012.75,43.208333333333336,1.5,103.58333333333333,39.625
2018-09-11,22.666666666666668,1015.6666666666666,43.291666666666664,1.0833333333333333,149.16666666666666,25.5
2018-09-12,22.583333333333332,1020.1666666666666,39.041666666666664,1.625,112.125,0.0
2018-09-13,23.958333333333332,1020.1666666666666,36.25,1.4583333333333333,108.66666666666667,20.333333333333332
2018-09-14,24.541666666666668,1014.9583333333334,38.625,0.8333333333333334,115.83333333333333,22.5
2018-09-15,26.166666666666668,1010.25,33.333333333333336,1.125,118.75,18.5
2018-09-16,23.375,1012.7916666666666,44.25,1.25,83.08333333333333,2.0
2018-09-17,22.333333333333332,1015.1666666666666,38.75,1.4583333333333333,90.0,14.0
2018-09-18,21.208375,1011.5416666666666,40.708333333333336,2.375,50.791666666666664,21.5
2018-09-19,22.5,1017.8333333333334,35.083333333333336,3.2083333333333335,117.875,5.166666666666667
2018-09-20,21.5,1018.3333333333334,38.666666666666664,2.75,104.16666666666667,7.0
2018-09-21,21.25,1017.625,46.916666666666664,1.1666666666666667,130.08333333333334,19.0
2018-09-22,16.583333333333332,1018.6666666666666,71.91666666666667,1.2083333333333333,82.58333333333333,44.583333333333336
2018-09-23,18.375,1017.9166666666666,58.166666666666664,0.875,154.0,23.166666666666668
2018-09-24,20.291666666666668,1018.6666666666666,44.375,1.0416666666666667,122.58333333333333,0.0
2018-09-25,20.791666666666668,1015.625,42.75,0.9583333333333334,95.83333333333333,7.833333333333333
2018-09-26,21.541666666666668,1015.5,43.916666666666664,2.0416666666666665,57.125,11.166666666666666
2018-09-27,21.041666666666668,1019.0833333333334,45.041666666666664,2.0833333333333335,63.375,1.5
2018-09-28,20.541666666666668,1018.7083333333334,48.208333333333336,1.3333333333333333,111.25,4.5
2018-09-29,21.458333333333332,1015.375,42.875,1.5833333333333333,73.83333333333333,13.166666666666666
2018-09-30,22.5,1017.125,36.0,1.7083333333333333,117.04166666666667,25.0
2018-10-01,22.791666666666668,1018.625,37.833333333333336,1.2083333333333333,136.33333333333334,33.5
2018-10-02,20.5,1018.625,51.625,0.9166666666666666,109.70833333333333,23.166666666666668
2018-10-03,20.125,1017.8333333333334,46.75,1.1666666666666667,95.41666666666667,0.0
2018-10-04,19.166666666666668,1016.5833333333334,43.125,0.6666666666666666,124.66666666666667,12.333333333333334
2018-10-05,16.708333333333332,1020.2916666666666,38.0,3.0,146.25,8.666666666666666
2018-10-06,13.958333333333334,1025.75,40.791666666666664,1.7916666666666667,84.41666666666667,2.6666666666666665
2018-10-07,15.5,1025.125,42.875,0.9583333333333334,64.375,19.166666666666668
2018-10-08,15.041666666666666,1022.4166666666666,50.166666666666664,0.7083333333333334,103.83333333333333,10.166666666666666
2018-10-09,16.5,1019.9166666666666,48.5,0.6666666666666666,120.29166666666667,64.0
2018-10-10,17.282458333333334,1014.6666666666666,60.5,1.375,96.58333333333333,37.5
2018-10-11,17.458333333333332,1019.875,59.416666666666664,0.875,110.75,18.0
2018-10-12,17.291666666666668,1021.2916666666666,57.833333333333336,1.2916666666666667,78.79166666666667,22.0
2018-10-13,18.041666666666668,1023.75,51.541666666666664,1.4583333333333333,95.29166666666667,34.666666666666664
2018-10-14,16.833333333333332,1021.0833333333334,54.166666666666664,0.7916666666666666,84.16666666666667,23.833333333333332
2018-10-15,17.333333333333332,1020.875,47.625,1.0833333333333333,118.33333333333333,8.666666666666666
2018-10-16,16.875,1023.125,41.708333333333336,1.0,82.29166666666667,0.0
2018-10-17,15.166666666666666,1022.9166666666666,46.333333333333336,0.875,88.375,0.0
2018-10-18,14.083333333333334,1020.8333333333334,52.625,0.625,92.54166666666667,0.0
2018-10-19,14.125,1020.25,47.375,0.875,112.66666666666667,6.666666666666667
2018-10-20,15.166666666666666,1018.1666666666666,47.916666666666664,0.7916666666666666,133.45833333333334,29.5
2018-10-21,16.375,1016.4166666666666,57.791666666666664,0.7083333333333334,101.75,47.125
2018-10-22,14.833333333333334,1018.5,81.91666666666667,0.7083333333333334,167.375,39.958333333333336
2018-10-23,14.041666666666666,1019.0416666666666,71.875,0.8333333333333334,86.58333333333333,20.166666666666668
2018-10-24,13.375,1013.7083333333334,81.58333333333333,0.75,115.83333333333333,63.833333333333336
2018-10-25,16.708333333333332,1004.75,63.125,3.75,123.33333333333333,65.625
2018-10-26,11.0,1007.25,83.0,1.9166666666666667,137.33333333333334,60.833333333333336
2018-10-27,9.25,1024.7083333333333,70.16666666666667,0.9583333333333334,67.08333333333333,5.5
2018-10-28,8.0,1031.75,71.75,0.625,105.20833333333333,0.0
2018-10-29,8.291666666666666,1029.9583333333333,70.95833333333333,0.4583333333333333,146.83333333333334,0.0
2018-10-30,8.791666666666666,1028.2083333333333,70.0,0.4166666666666667,104.20833333333333,0.0
2018-10-31,9.077541666666667,1022.25,70.91666666666667,0.4583333333333333,118.66666666666667,5.0
2018-11-01,10.999458333333335,1024.9166666666667,60.5,1.7916666666666667,92.29166666666667,2.8333333333333335
2018-11-02,12.875,1031.5,48.916666666666664,2.0833333333333335,88.20833333333333,25.5
2018-11-03,11.333333333333334,1030.1666666666667,58.208333333333336,1.4583333333333333,92.91666666666667,9.666666666666666
2018-11-04,7.958333333333333,1025.6666666666667,69.83333333333333,0.6666666666666666,118.75,20.5
2018-11-05,6.25,1020.4583333333334,91.25,0.20833333333333334,209.20833333333334,67.04166666666667
2018-11-06,8.541666666666666,1020.4583333333334,89.41666666666667,0.5833333333333334,142.375,77.5
2018-11-07,8.536208333333335,1018.2916666666666,83.66666666666667,0.5416666666666666,98.91666666666667,56.458333333333336
2018-11-08,8.041666666666666,1022.5,83.45833333333333,0.3333333333333333,139.25,52.625
2018-11-09,6.083333333333333,1021.7916666666666,79.20833333333333,0.4583333333333333,116.70833333333333,29.166666666666668
2018-11-10,6.166666666666667,1022.4583333333334,74.125,0.5416666666666666,126.79166666666667,0.0
2018-11-11,6.833333333333333,1022.3333333333334,73.41666666666667,0.4166666666666667,83.91666666666667,9.0
2018-11-12,7.375,1023.125,79.79166666666667,0.8333333333333334,140.25,27.0
2018-11-13,6.833333333333333,1022.6666666666666,77.08333333333333,0.5416666666666666,72.25,32.916666666666664
2018-11-14,9.083333333333334,1016.75,67.79166666666667,1.4583333333333333,75.0,68.75
2018-11-15,9.125,1014.125,76.125,1.5,113.625,61.666666666666664
2018-11-16,6.806583333333346,977.2916666666666,86.875,0.2916666666666667,70.83333333333333,51.25
2018-11-17,6.916666666666667,1023.25,68.79166666666667,1.0416666666666667,166.75,37.75
2018-11-18,1.1840909090909173,978.0909090909091,70.45454545454545,0.4090909090909091,137.45454545454547,36.72727272727273
2018-11-19,1.1760416666666795,935.2916666666666,74.95833333333333,0.20833333333333334,179.20833333333334,1.0
2018-11-20,3.5195000000000007,1015.9166666666666,71.29166666666667,0.3333333333333333,158.58333333333334,16.5
2018-11-21,6.208333333333333,1016.125,71.54166666666667,0.5,116.375,49.333333333333336
2018-11-22,7.916666666666667,1012.9583333333334,90.25,0.7083333333333334,87.33333333333333,77.58333333333333
2018-11-23,8.666666666666666,1015.875,89.16666666666667,0.3333333333333333,131.375,65.0
2018-11-24,6.291666666666667,1024.2083333333333,83.0,0.75,106.79166666666667,54.166666666666664
2018-11-25,5.708333333333333,1018.5833333333334,82.0,0.6666666666666666,136.0,31.333333333333332
2018-11-26,2.443875000000008,989.6666666666666,83.625,0.4166666666666667,170.58333333333334,22.208333333333332
2018-11-27,1.5002083333333356,974.625,84.95833333333333,0.5,114.91666666666667,54.833333333333336
2018-11-28,2.49408333333335,939.375,78.41666666666667,0.6666666666666666,112.83333333333333,28.166666666666668
2018-11-29,4.405958333333349,945.5416666666666,75.66666666666667,0.875,130.95833333333334,65.20833333333333
2018-11-30,5.45162500000001,941.6666666666666,93.04166666666667,1.4166666666666667,101.79166666666667,83.125
2018-12-01,5.021083333333348,937.0,93.875,0.9583333333333334,164.95833333333334,86.83333333333333
2018-12-02,5.549291666666676,938.8333333333334,75.70833333333333,1.5833333333333333,190.58333333333334,51.041666666666664
2018-12-03,3.359291666666676,940.0416666666666,79.04166666666667,0.75,79.625,56.958333333333336
2018-12-04,2.6171666666666837,939.9583333333334,85.375,0.20833333333333334,107.79166666666667,74.25
2018-12-05,3.377291666666681,935.1666666666666,93.20833333333333,0.5833333333333334,129.75,82.75
2018-12-06,2.9814166666666844,931.375,85.5,0.8333333333333334,139.625,66.58333333333333
2018-12-07,2.060958333333341,930.9583333333334,85.75,0.9166666666666666,86.16666666666667,60.083333333333336
2018-12-08,3.638708333333357,933.7916666666666,84.75,0.5416666666666666,133.95833333333334,81.75
2018-12-09,3.018458333333347,936.625,84.83333333333333,1.2083333333333333,112.04166666666667,69.95833333333333
